meanHeadwayTime,meanHeadwayDistance,meanTravelTime,meanSpeed,meanDensity,meanFlow
1.6375305924404662,48.08714768079085,,,,
1.6328466426404138,47.70483388233259,,,,
1.617301976262529,46.072542780619756,,,,
1.6146207379384467,45.83875897989151,,,,
4.3755447228266515,69.00519045709513,,,,
1.6325864826843968,44.69692908857593,,,,
1.6435772545948935,44.69381511976792,,,,
2.22622675715235,43.64450581149555,,,,
1.641201394721108,42.78456347229769,,,,
1.643770514768179,42.55807831604585,,,,
1.6437038877100885,40.48393934354834,,,,
1.6492686070990328,40.25454385026575,,,,
2.2464856859850317,50.43825918641997,,,,
1.6471286974368275,37.94214302959972,,,,
1.6516780067334305,37.645862380908284,,,,
2.427991830832902,51.30896623644418,,,,
1.644955368976907,35.221983596369085,,,,
1.649264045965334,34.893824436297336,,,,
1.640180150454889,32.46371142179555,,,,
2.2972903546472163,42.44236291423846,,,,
1.6444476820175382,32.113264066369936,,,,
1.6329674043400864,29.70261884746685,,,,
1.6378079146483004,29.344092852640927,,,,
2.3112164314339494,36.35669849012288,,,,
1.6234167119245875,26.968412947749044,,,,
1.6285670372472376,26.59438109074145,,,,
2.377014434814425,30.618352153929784,,,,
1.610203753413178,24.267190413225237,,,,
1.6157401300705712,23.874788827486412,,,,
1.5915769777915643,21.611419512089583,,,,
1.5976678190303746,21.202598895445362,,,,
2.373029757579089,23.742131523782007,,,,
1.5652665808365018,19.035843586572796,,,,
1.5736730060966315,18.746558775451916,,,,
2.151699686097484,16.119993642358953,,,,
1.5365655242619933,16.864994098809582,,,,
1.5264510494014027,16.43271638244432,,,,
2.0215347633798353,11.111555797085014,,,,
1.4786582365881162,14.954408414501401,,,,
1.4683044711922733,14.645943990916134,,,,
1.4099421028096943,13.85592536484026,,,,
1.3943321138961788,13.720308643608025,,,,
1.565189226079365,8.512074555297147,,,,
1.984317170306471,64.29245077007727,,,,
1.2847144422203949,41.58186716594628,,,,
1.8920523905277196,60.223084285835284,,,,
1.7362283064138373,56.819040403890085,,,,
1.3564440806200682,41.83706510280217,,,,
1.731750780181695,56.56652034155468,,,,
1.8071649217773988,54.63077972964817,,,,
1.8598744207571316,59.682395438929916,,,,
1.8425968943317328,53.77333925962171,,,,
1.7447002622228747,55.33643519826023,,,,
1.3815125457162385,37.68099257326662,,,,
1.6970800958134786,53.20077717839149,,,,
1.846167952138018,47.72283199988598,,,,
1.7187568345846207,52.7608530910361,,,,
1.179233458839508,38.24030895925216,,,,
1.4298175996810738,33.08362481901008,,,,
1.7348310853060553,51.614614376706186,,,,
1.6584670286878735,32.62877145280231,,,,
1.6879726348230826,48.67124800006013,,,,
1.366967242588678,42.73587261881244,,,,
1.8252067503091287,26.485308131982492,,,,
1.6840777416423056,46.62646002538213,,,,
2.1606073188433874,25.433938216643355,,,,
1.6740774993151188,44.112037249050246,,,,
1.5425575992419736,11.192102822175002,,,,
1.6642205982438518,41.31401696229227,,,,
2.417376177317041,11.917920313395825,,,,
1.6513688626138752,38.239775454627306,,,,
1.3066961692314092,37.0265714458028,,,,
2.1760485347388983,11.611850931422671,,,,
1.6340203362348302,35.06056562942196,,,,
1.329194536899867,32.65433951931641,,,,
2.286999264702616,10.550423689164745,,,,
1.614280305461048,32.010362886353036,,,,
1.9019170786650197,8.659387830165997,,,,
1.5945236550562492,29.176467809336145,,,,
1.4651047219368027,31.650046743675603,,,,
1.9790934969037581,8.556732796448728,,,,
1.5749805567748127,26.574168058574287,,,,
2.076260304558787,35.20347007455098,,,,
1.9938596997118654,7.680413432238765,,,,
1.5554361669451189,24.211768027751305,,,,
1.8913991164485855,7.1733945150974705,,,,
1.5352814863455493,22.095765530206563,,,,
1.3416819509746163,13.350268446866266,,,,
1.7456795228460376,7.437647349685676,,,,
1.5146185543141906,20.255941910641695,,,,
1.3422669808228098,6.555209604480638,,,,
1.4922824817004767,18.70769645792916,,,,
13.580924417678103,87.79719442051828,,,,
1.469637944727658,17.519515307371535,,,,
2.191566233999832,10.317813173647664,,,,
2.770015627113481,22.975515307679757,,,,
1.4454861252345483,16.723519086890633,,,,
1.477490640264623,12.41064103174051,,,,
1.4227650272129984,16.41294453378339,,,,
1.9091264085205806,8.711372434448322,,,,
1.4339987962041387,13.192341115652766,,,,
1.4057483444419947,16.72118318946218,,,,
1.4119159874505016,14.318682478338587,,,,
1.3960761711312928,17.75791541391925,,,,
1.3961270843325946,15.839590473769363,,,,
1.383974801482966,19.370937697645445,,,,
1.3916416801848885,17.9507450973947,,,,
1.3881227462229708,21.908652004184436,,,,
1.3937943991847168,20.706946718763902,,,,
1.4080401472172919,25.53960723355476,,,,
1.389962959551374,23.870160235915364,,,,
1.429219198583044,30.059713520091464,,,,
1.4199893094109282,28.422534946114297,,,,
1.4288288295298606,34.65293874762904,,,,
1.43826025209469,33.46790317697673,,,,
1.4742874826692471,40.96964491651295,,,,
1.4753877511871965,39.57254402190563,,,,
1.5378442972132842,46.96479213393684,,,,
1.4902667196031019,44.18562121343575,,,,
1.6061256447750836,49.48605508994433,,,,
2.665856114883185,37.834945740731314,,,,
1.5696967197751779,47.82648931915253,,,,
1.6009017155505523,48.46755855072365,,,,
1.6392899781625745,48.53425430164225,,,,
1.6334669882400046,48.122033163512015,,,,
1.615665756371478,46.498853521241074,,,,
1.6114265191238013,46.23696351192024,,,,
4.654912561489494,68.54661962295995,,,,
1.6320375346942801,45.23936287457752,,,,
1.6443439893458682,45.28182695236512,,,,
2.169389666810562,41.576176996799745,,,,
1.6416313446895905,43.4281247745883,,,,
1.6432902273049852,43.1965299258365,,,,
1.6429942237996207,41.18984214046327,,,,
1.6486227366772044,40.98231939565642,,,,
2.2143240656441177,48.98695680346634,,,,
1.6483095492956579,38.73350307632552,,,,
1.6531104804845111,38.449522774300306,,,,
2.3898535443838447,51.755518822096974,,,,
1.6472642955627188,36.03378418724827,,,,
1.65167597308848,35.71195740367827,,,,
1.643230249071627,33.27486369623031,,,,
2.298048405767151,43.76019411391735,,,,
1.647583744276774,32.92929926648898,,,,
1.6368466202649767,30.50654360487283,,,,
1.6417577513081556,30.152156032017984,,,,
2.3112923422936236,37.723083669197905,,,,
1.6283306612708974,27.76002686990924,,,,
1.6336039380939575,27.39074835131757,,,,
2.3784176283117033,32.04294317876037,,,,
1.6165575458296637,25.041831212173648,,,,
1.6223231883186737,24.65552627731296,,,,
1.600040253164413,22.36305496589536,,,,
1.6064822017127978,21.96083364036872,,,,
2.378209608207815,25.1820661867132,,,,
1.5767866117266467,19.75251854771551,,,,
1.5841880618454351,19.4364280274565,,,,
2.166785463898619,17.38913874705812,,,,
1.5495765844371516,17.474011401783514,,,,
1.540405626769127,17.02390362855639,,,,
2.222188657728503,12.239690291553508,,,,
1.4954834982985825,15.412609734177494,,,,
1.4859525306467343,15.070916153546449,,,,
1.4304360320394938,14.048685780164096,,,,
1.416146020721727,13.845347269480861,,,,
1.6198017567997853,8.579463720922123,,,,
1.9884444113987787,64.51872481205396,,,,
1.2821426917829744,41.603323417180036,,,,
1.893972749158069,60.48549010599163,,,,
1.7328570814117492,56.79293372161783,,,,
1.356085125080931,42.03940856219447,,,,
1.7289549036804994,56.59233474787516,,,,
1.8045326739248269,54.9248975087753,,,,
1.863785382379529,59.96561647719909,,,,
1.8441651632547413,54.285244174175205,,,,
1.7442430581240573,55.51606803276263,,,,
1.3834900583830858,38.20149656384979,,,,
1.6946667302721932,53.375842270494786,,,,
1.8449343891644,48.4209700429694,,,,
1.7185790255961044,53.07675091522901,,,,
1.1772043489190283,38.22690820195362,,,,
1.4306805979498762,33.787743903695855,,,,
1.7373209763563928,52.07792523966049,,,,
1.6607475236514813,33.584927356306025,,,,
1.6872820480518589,49.117144954353535,,,,
1.3703122859283798,43.0139087295579,,,,
1.8329157901022315,27.70244628607339,,,,
1.6843433166988138,47.1871056711193,,,,
2.1713650371544095,26.810390225674386,,,,
1.6746961566731988,44.767098884888156,,,,
1.5997611711078337,12.535158883743406,,,,
1.6656559374347575,42.06466103596745,,,,
3.377738142920598,13.461828085990874,,,,
1.6531258212573496,39.06297104956707,,,,
1.3075239661436429,37.4390887540485,,,,
2.524257185689334,10.832116494424554,,,,
1.6378024761537617,35.911320347354604,,,,
1.3311774091724775,33.28525173640105,,,,
2.1486148695551366,10.573683530674543,,,,
1.6185874460417393,32.82826615623003,,,,
1.9065628903021583,8.756529278419066,,,,
1.599083102032653,29.94783986602374,,,,
1.4651926373037898,32.40840930933064,,,,
1.959504601449157,8.657716138119554,,,,
1.5797956899838999,27.293376624235407,,,,
2.084289403241674,36.55435970110784,,,,
2.004552483484354,7.915664389447784,,,,
1.5605603134449937,24.87297464689982,,,,
1.9372367650504227,7.241003846691115,,,,
1.540818677924411,22.69204785595025,,,,
1.356749817433006,14.264048355863451,,,,
1.801144352466007,7.248947813312952,,,,
1.5205982776614844,20.776507065378837,,,,
1.396639679015745,6.281247592336854,,,,
1.4988105631108453,19.140292509889605,,,,
14.625398723298352,86.88999515634464,,,,
1.476510350793281,17.84452459342515,,,,
2.3351878124035976,11.07209709860581,,,,
2.4852734068942652,21.122436132749158,,,,
1.4525520604373643,16.920579386678355,,,,
1.4978224132807856,12.433736802641192,,,,
1.4294143291982773,16.45552379191929,,,,
2.1071533058419303,8.879472050233744,,,,
1.4489762706721339,12.850504408657116,,,,
1.4108079154315216,16.572728935656073,,,,
1.4192696799421671,13.859191565071,,,,
1.3985883209572063,17.38144426866529,,,,
1.4012753878402386,15.257715912418007,,,,
1.3849153960915246,18.77036081746337,,,,
1.3934317794347306,17.19877317275234,,,,
1.386638854099781,21.054471673245416,,,,
1.39281140541014,19.756998943477925,,,,
1.4039106476058507,24.401432530297257,,,,
1.3880813069496098,22.741395476511798,,,,
1.4236169648792185,28.650265483469298,,,,
1.415270617976984,27.03252079247784,,,,
1.4236553096171616,33.0715682950123,,,,
1.4324742362108303,31.867936080743334,,,,
1.4652816656672096,39.204125121116704,,,,
1.4664176804555533,37.801659811772424,,,,
1.518839953548905,45.480150472836044,,,,
1.4749370601593361,42.687741045387156,,,,
1.5876905722945964,49.16292794385447,,,,
2.4745203874269763,33.95756381414719,,,,
1.549615783954974,47.23653668635086,,,,
1.599164739164927,48.72541553288988,,,,
1.639382938093355,48.911541080641314,,,,
1.634147878495168,48.520262667527845,,,,
1.613956485276052,46.8996982888865,,,,
1.6080644473528032,46.605898703123444,,,,
4.45193519342925,68.02411487536796,,,,
1.631473973174507,45.75749998804224,,,,
1.645206215720919,45.84920278303838,,,,
2.1362990247098033,39.646637920655905,,,,
1.6421236041822498,44.049894359190034,,,,
1.642746339367488,43.80935876370182,,,,
1.6420936188054942,41.867971609674726,,,,
1.647764713137057,41.68235743833225,,,,
2.1886585983191225,47.4653919019803,,,,
1.6489404031773764,39.51020257852059,,,,
1.6540657696420449,39.24231465042692,,,,
2.33952042564105,51.762551954615645,,,,
1.6493340799472664,36.84516976839916,,,,
1.653864081332068,36.530471063214975,,,,
1.6460631375295873,34.088723107164554,,,,
2.2979191920684436,45.04445195954557,,,,
1.6504990468270364,33.74826701048343,,,,
1.6404597509769825,31.31468256625371,,,,
1.6454321813747375,30.96452546168541,,,,
2.3106605674148546,39.07612467372881,,,,
1.6328951702133923,28.557377586900714,,,,
1.6382699701975099,28.192820023230325,,,,
2.379433272761334,33.46671219724608,,,,
1.6224290354447637,25.824121979620287,,,,
1.628383510843145,25.443803365339477,,,,
1.6078105490753682,23.125116151979782,,,,
1.6145428843706255,22.72951625824146,,,,
2.3825863664767772,26.62548417168503,,,,
1.5873005619101053,20.48434942587967,,,,
1.5939295593374683,20.146350041976945,,,,
2.180082694352665,18.681447987945468,,,,
1.5616959106091868,18.11328891420677,,,,
1.5533980228378406,17.647909761594548,,,,
2.2457077082233754,13.507603899299298,,,,
1.5112936956815795,15.921163238375257,,,,
1.5025500420740234,15.551017310747689,,,,
1.449899942005796,14.332332180108736,,,,
1.436765365748292,14.07506567377839,,,,
1.687176968232055,8.827919485219782,,,,
1.384342686453051,13.751080075321354,,,,
1.2792362559854638,41.6064315888641,,,,
1.8959195671284361,60.73595134490165,,,,
1.3556661190346024,42.22673000033751,,,,
1.7261319014033891,56.60887522388384,,,,
1.8018211301424532,55.194648863140856,,,,
1.8677540671207433,60.24067286288755,,,,
1.8457622516942576,54.77468344475096,,,,
1.7437791315652953,55.68274427914548,,,,
1.3854332899982538,38.70229017328916,,,,
1.6921962773010408,53.533039173326415,,,,
1.8436333702773355,49.08984883743983,,,,
1.7183844145516243,53.373552557952564,,,,
1.1753883806691747,38.214842567968844,,,,
1.4313928766916186,34.471139914694476,,,,
1.7398761335234532,52.52307114927157,,,,
1.6628142303620854,34.52439210081796,,,,
1.686508596666932,49.537362616461905,,,,
1.3736714376988233,43.282080176566524,,,,
1.839810642277399,28.908930545247358,,,,
1.6845361007214408,47.72173289319289,,,,
2.181451634964746,28.198653649091966,,,,
1.675212684177004,45.39571923157018,,,,
1.6461449125199747,13.868516686374278,,,,
1.6670085001433756,42.79125079133928,,,,
1.2012288780144817,5.0823382992812185,,,,
1.6543394847784685,39.862499853183635,,,,
1.3082002491195763,37.82943692667709,,,,
2.7923574340458046,10.842670298343592,,,,
1.6412301502400943,36.76138908286771,,,,
1.3329859758932159,33.89517087455056,,,,
2.0281956557482292,10.143023177799588,,,,
1.6227514778947083,33.654297814877964,,,,
1.9010107273152754,8.91629081981273,,,,
1.603524580892923,30.730059143472324,,,,
1.4651130489906397,33.14729041766486,,,,
1.9436319471274461,8.748624301397285,,,,
1.5844825170631196,28.02543709394149,,,,
2.0915279630031383,37.887511644062,,,,
2.0047757344783204,8.14288999911571,,,,
1.5655379939997514,25.549375282683055,,,,
1.973053409165607,7.374765622488667,,,,
1.5461854190159443,23.30644311020228,,,,
1.3703340201242098,15.18401970496302,,,,
1.8555742673594438,7.148555777044976,,,,
1.526396357357052,21.319117315011226,,,,
1.4569229828312749,6.082458664140745,,,,
1.50515435878199,19.599842520885204,,,,
15.992126709706302,86.21261601701872,,,,
1.4832597397008678,18.20307135610119,,,,
2.7050499389551512,12.060983715547309,,,,
2.2355966625694066,19.036903707232,,,,
1.4596081743060556,17.15889544064703,,,,
1.5106499718243636,12.537226895758522,,,,
1.436257698923911,16.548233676698487,,,,
2.046931666413528,9.023884251451818,,,,
1.4651498236934621,12.628611081471036,,,,
1.4163638944600383,16.484750580985747,,,,
1.4294305050927194,13.439449577134951,,,,
1.4018523689272422,17.075716099581996,,,,
1.407233565010803,14.713451409285653,,,,
1.386574697729002,18.244651753206767,,,,
1.3962272842546475,16.495509655512024,,,,
1.3857821880434096,20.27814533164178,,,,
1.3926554477450126,18.863737398486705,,,,
1.400250541848337,23.342769213890392,,,,
1.3867282214669836,21.671202283327943,,,,
1.4182998174982195,27.316822031401443,,,,
1.4109447219803446,25.70544585063567,,,,
1.4187530538911697,31.55077315254573,,,,
1.4270566136016052,30.323753706051548,,,,
1.4574920176493025,37.457415039280136,,,,
1.458598709154138,36.05188642664473,,,,
1.5031265870726223,43.819848069034606,,,,
1.462688366098603,41.058360394293345,,,,
1.5659785452093344,48.459486900098454,,,,
2.30508870795918,30.09577744974672,,,,
1.5285763226260833,46.29706428567738,,,,
1.5960514284099199,48.92258627124659,,,,
1.6349467820136938,49.13246409797898,,,,
1.6348901704043677,48.90018673616498,,,,
1.6121795419456246,47.275660192318014,,,,
1.60454213508445,46.94614148312701,,,,
4.730723885875833,67.34030852783019,,,,
1.6309006835374198,46.25165102559674,,,,
1.6461670625195,46.39623319889694,,,,
2.1273806265654027,37.928411328646064,,,,
1.6426833527913887,44.64995312351368,,,,
1.6421463017678195,44.39653890758672,,,,
1.6410122126294349,42.517919829291145,,,,
1.6467049439658987,42.354154934997894,,,,
2.168931603717995,45.85502160876405,,,,
1.6491445792301702,40.267264000166506,,,,
1.6545148803175806,40.01847794298493,,,,
2.280243251172809,51.31262221287412,,,,
1.6511001630168656,37.65354028782656,,,,
1.6557915785390578,37.347598777271855,,,,
1.6486846284916243,34.90473274404076,,,,
2.295420201913188,46.26243199555475,,,,
1.6532024135136505,34.569677779056576,,,,
1.6438248286565627,32.12661260751878,,,,
1.6488511303824644,31.780791461888867,,,,
2.309878672570347,40.41346245520303,,,,
1.6371378890994266,29.359947543732602,,,,
1.6425959837508812,29.000083330707042,,,,
2.379999785869289,34.88758971839931,,,,
1.6278599102996192,26.613343394266877,,,,
1.6339683548857218,26.238891727505518,,,,
1.6149515132711367,23.896512912314932,,,,
1.6219217125666974,23.507509140445222,,,,
2.386299401391263,28.07171180779209,,,,
1.5969028594993127,21.22952386651528,,,,
1.602946876391854,20.873851900920073,,,,
2.1919435366109425,19.993505183119293,,,,
1.5729608618112279,18.778867368587342,,,,
1.5654746794687429,18.30057085056265,,,,
2.2626444586511356,14.792132083183112,,,,
1.5260989096759376,16.473149032529136,,,,
1.5181041202335552,16.078521550024938,,,,
1.4683593873981573,14.691921461402547,,,,
1.4563032523495898,14.390780402803536,,,,
1.7449267145907383,9.322299010257844,,,,
1.39577911563076,13.771908726450835,,,,
1.3838467441784847,13.678934235037712,,,,
1.275999077535318,41.59171713781598,,,,
1.8978928854771577,60.97518245595165,,,,
1.355191619580689,42.399771936317165,,,,
1.7232833217250463,56.61672907427237,,,,
1.7990356739718292,55.44101635171728,,,,
1.8717784747097426,60.50809341420927,,,,
1.8473928518458806,55.24242134029305,,,,
1.7433096784462423,55.83721271750687,,,,
1.3873511117735056,39.18366827335308,,,,
1.6896724029224095,53.67326937575922,,,,
1.8422726185186058,49.729458432804904,,,,
1.7181761158685163,53.652108182536324,,,,
1.1737772750619817,38.20464605937332,,,,
1.4319659041744652,35.133247648422866,,,,
1.74249868602991,52.95078127327497,,,,
1.6646882674510222,35.44623102230344,,,,
1.685659749114747,49.932599014342486,,,,
1.3770463538767845,43.54095673416737,,,,
1.8459690073965014,30.10362683662629,,,,
1.6846650367235412,48.23076512241232,,,,
2.1907824869929002,29.59498752273862,,,,
1.675638444562199,45.99799127035635,,,,
1.6839287463634172,15.190047389026631,,,,
1.6682917751703104,43.49357463214028,,,,
1.3525131597230502,6.273200143119311,,,,
1.655335822928093,40.636433703144576,,,,
1.3087359853685827,38.1980987251211,,,,
2.6089466102697334,11.032069236163125,,,,
1.64415668622921,37.604879110545426,,,,
1.3346350203470703,34.48381720236151,,,,
2.5089224087116757,9.925317711338039,,,,
1.6267501600340606,34.48715932774144,,,,
1.8343154164144249,8.785580286439654,,,,
1.6078483090202547,31.52246525362375,,,,
1.4648739314253858,33.86584365751264,,,,
1.929389967314555,8.846954695835052,,,,
1.5890461041144033,28.769687229773126,,,,
2.0980454732763802,39.20153666306349,,,,
1.9978260050680101,8.353734610995616,,,,
1.570375544644229,26.240150162164355,,,,
1.9979590957819355,7.555693222097489,,,,
1.5513882411337394,23.93790393902418,,,,
1.382707269721643,16.10998284828247,,,,
1.9058961204683986,7.1300381662186965,,,,
1.5320154577010385,21.882400554247624,,,,
1.5205498885231274,5.9576065968871035,,,,
1.511309094088936,20.08459650038867,,,,
17.69125228699157,85.88204826828382,,,,
1.4898622938368515,18.592918161990383,,,,
3.0978593395184926,13.280626983398633,,,,
2.025792109107398,16.85165804922235,,,,
1.4666065021523955,17.435797836398024,,,,
1.514937002701939,12.592792562683144,,,,
1.4432224499884752,16.688107490940183,,,,
1.9889662005706357,8.979524919639289,,,,
1.4800515315641969,12.51306950289245,,,,
1.4223334251445254,16.45416278268317,,,,
1.4416831408338595,13.087866396745085,,,,
1.405814331662963,16.837968607326957,,,,
1.414742075209933,14.208753295633077,,,,
1.3889557285117182,17.792235303679945,,,,
1.4000005716454897,15.838377637516714,,,,
1.3856000069606629,19.57923531652625,,,,
1.3934076332514393,18.025285192674687,,,,
1.3971262035116827,22.364215513947556,,,,
1.385990985948919,20.6583491204874,,,,
1.413315388024672,26.061239900852,,,,
1.4070660385144538,24.441356324359276,,,,
1.414073304971253,30.095482361883455,,,,
1.4219755794721658,28.838566733142443,,,,
1.450467243354363,35.75079583812624,,,,
1.4515420630837796,34.34062804498615,,,,
1.4904091760593412,42.06303513647492,,,,
1.4530075834114804,39.36195198910093,,,,
1.5439165421693557,47.39280686272127,,,,
2.197132199688956,26.390268872524082,,,,
1.5087862498508786,45.050553006575456,,,,
1.5884694363130643,48.96380645795,,,,
1.6225918613211658,49.09235739082135,,,,
1.63569432831323,49.26249303352665,,,,
1.6103399188663574,47.627381722724294,,,,
1.600866881463365,47.2583431040124,,,,
4.492088914368485,66.35559314808262,,,,
1.6303221147413944,46.722202699346155,,,,
1.6472291179859848,46.923273848959866,,,,
2.142897710852568,36.46827003497344,,,,
1.6433152433610927,45.228462721046924,,,,
1.6414971139217922,44.958141381056066,,,,
1.6397597308602163,43.139388104750196,,,,
1.6454534226778994,42.99731606310138,,,,
2.1555589580304324,44.159702955969465,,,,
1.6493412051702026,41.00249950836434,,,,
1.6550350687948945,40.77523124342662,,,,
2.214783642491203,50.404349934193476,,,,
1.6524263510469337,38.453737726449276,,,,
1.6573192581102947,38.15870579819949,,,,
1.6510909664984215,35.722103120266326,,,,
2.288418783367319,47.36478767306633,,,,
1.6556962244168272,35.39290467015624,,,,
1.6469573311903682,32.94191658794165,,,,
1.6520319788334248,32.60055778360609,,,,
2.308954338379303,41.73375535558182,,,,
1.6410837197293213,30.167264644771535,,,,
1.6466097088193579,29.812073911653528,,,,
2.3800111726837523,36.30234020676052,,,,
1.632887810790112,27.408856106420927,,,,
1.6391202329597025,27.040148373559504,,,,
1.6215207290122375,24.676297119369167,,,,
1.6286834161228516,24.293828319824115,,,,
2.3894523478373855,29.520116832750013,,,,
1.6056797949958004,21.98649966182343,,,,
1.6112891894182286,21.616809864215384,,,,
2.202627742548995,21.322551533985756,,,,
1.5834148272408883,19.46737740532025,,,,
1.576686777371458,18.978336906617898,,,,
2.275080244882498,16.090128946535884,,,,
1.5399238971227607,17.0627831695816,,,,
1.532637436373326,16.64704061581009,,,,
1.4858037592639883,15.115777426717074,,,,
1.4747742499513725,14.778377385195803,,,,
1.8479012593182684,10.031932766741749,,,,
1.41718204370799,13.898247352272058,,,,
1.405631515519917,13.739200218335803,,,,
1.6195431650966445,8.832605787623493,,,,
1.2724393070591946,41.559831004001126,,,,
1.899892563397005,61.203867756193404,,,,
1.3546658174666877,42.55926423865617,,,,
1.7204106111642101,56.61645253092888,,,,
1.7961812584868193,55.66499184780383,,,,
1.8758565630109392,60.768379761865845,,,,
1.8490609231035242,55.689251780097266,,,,
1.7428357180171212,55.98019320176718,,,,
1.3892515820900366,39.64598686418822,,,,
1.68709848797686,53.79741468791735,,,,
1.840859419107335,50.33989917738859,,,,
1.717956851187695,53.9132649505284,,,,
1.1723622320717741,38.19667368589717,,,,
1.4324105049730589,35.77358017709912,,,,
1.745190176683515,53.36179598528764,,,,
1.6663892532277562,36.34954333343762,,,,
1.6847423616899087,50.303602104511754,,,,
1.3804383684432382,43.79108826995753,,,,
1.8514571628577972,31.285353303751208,,,,
1.6847383399833977,48.714701130868434,,,,
2.1992819540048254,30.99574166142338,,,,
1.6759840153641419,46.57410354171134,,,,
1.7147973903745561,16.49844551616161,,,,
1.6695183568441205,44.171516847188485,,,,
1.4451819317494008,7.399683572040885,,,,
1.6561311196916837,41.384213940268864,,,,
1.3091414063215003,38.54561142455077,,,,
2.4718657576476124,11.274277139591504,,,,
1.64645252142052,38.43517302138184,,,,
1.336138373757873,35.050995055290485,,,,
2.381303982735049,10.075900440311216,,,,
1.6305461541087498,35.32503273786277,,,,
1.841078639943709,8.483085555207026,,,,
1.612051642906933,32.32434546779746,,,,
1.4644828424516738,34.56328010765196,,,,
1.901209230301149,8.88198498473912,,,,
1.593490780985734,29.52549575509215,,,,
2.103903619534858,40.49503891529889,,,,
1.9861232052291133,8.546841654479636,,,,
1.5750791281907173,26.94454016634495,,,,
2.0123794039443665,7.7665882162195885,,,,
1.5564339721339457,24.585465920081106,,,,
1.394079130824247,17.041739290901887,,,,
1.949401125871326,7.183775563906238,,,,
1.5374597644938988,22.465095103257227,,,,
1.5819650671329668,5.89458377447228,,,,
1.5172733572405712,20.592937874386052,,,,
18.73256649699574,85.58049485961317,,,,
1.4963007274245546,19.011982167287897,,,,
3.43715624364725,14.702321614842504,,,,
1.8574157333831143,14.703973557767995,,,,
1.4735076495414055,17.748757246405034,,,,
1.5110257837535412,12.504534280869507,,,,
1.4502427109361165,16.872256336201417,,,,
2.448967479899054,9.066445127449924,,,,
1.492050628929339,12.458890700114239,,,,
1.4286321396165895,16.477849275693416,,,,
1.454811186184893,12.816971074248727,,,,
1.4104067465147472,16.66525265417056,,,,
1.423967555634931,13.755058210544462,,,,
1.392044684872528,17.411200128772634,,,,
1.405005761085393,15.226519039056598,,,,
1.3861282482246873,18.956924741636954,,,,
1.3951134714332125,17.239589380843427,,,,
1.394602408095976,21.46600917143212,,,,
1.3859569250948915,19.701592909196847,,,,
1.4087219280598262,24.884941790059088,,,,
1.4037069076785675,23.23980657159882,,,,
1.409610668281566,28.709250576920454,,,,
1.4172397333219082,27.41418350535514,,,,
1.4439284198539721,34.09763458367763,,,,
1.4451340379352475,32.67886171367513,,,,
1.479961633807589,40.27037874235066,,,,
1.4451719258598885,37.64501780201135,,,,
1.523746068025865,46.025531840403914,,,,
2.0974985838042004,23.001660182637238,,,,
1.491759207640306,43.56894684561348,,,,
1.5728309653756716,48.736547278878675,,,,
1.6017667797144564,48.69463904863994,,,,
1.6365604552645245,49.607886096422135,,,,
1.608044030495002,47.94368424440438,,,,
1.5970456755056792,47.5432203602212,,,,
4.733518562554136,64.97538201427807,,,,
1.629742282586519,47.169611486734766,,,,
1.648394432675029,47.430739766464114,,,,
2.183657144523537,35.2972290685064,,,,
1.644023388409433,45.78566165976537,,,,
1.64080531808537,45.49433091768253,,,,
1.6383455007024452,43.732188218810336,,,,
1.6440197541180892,43.61155474543091,,,,
2.1499249552166604,42.402962433675896,,,,
1.6495385104694156,41.71552925077464,,,,
1.6556338875347254,41.51222661135546,,,,
2.1551841646256324,49.07455444664086,,,,
1.6531888645331707,39.23936336933673,,,,
1.6583130605102807,38.957199060687856,,,,
1.6532609602494182,36.53952643612604,,,,
2.2732202551884795,48.26458503991975,,,,
1.6579644705539411,36.21685541337678,,,,
1.6498693992635929,33.76015209652056,,,,
1.6549891933342098,33.423420945335266,,,,
2.3078949222959975,43.035638672875166,,,,
1.6447549813657814,30.978893172800525,,,,
1.650335995968896,30.628366960238196,,,,
2.3793690763555673,37.70762260325215,,,,
1.6375466847543825,28.210088794075432,,,,
1.643877357043608,27.84700268841408,,,,
1.6275701671189133,25.463639872537215,,,,
1.6348861880773728,25.087618365497207,,,,
2.392120145655913,30.97004561674604,,,,
1.6137097484235203,22.753956553689505,,,,
1.6190044309700327,22.37339421769272,,,,
2.2123297964251347,22.66631965679946,,,,
1.5931046155740336,20.175942416998453,,,,
1.5870876790531623,19.678165713296863,,,,
2.284382054925503,17.3993690897462,,,,
1.5528049635212973,17.685190544856603,,,,
1.5461858252972243,17.251236038472697,,,,
1.5022238394502268,15.594535408039071,,,,
1.4921717813278126,15.226813285088426,,,,
2.003315330689001,10.97710825134247,,,,
1.4374485939589807,14.127987015933794,,,,
1.4267928156265741,13.913936019263698,,,,
1.6373512963981602,8.842618970835701,,,,
1.3850989878432218,13.733203087088476,,,,
1.2685677999138527,41.5115007045938,,,,
1.901918306145273,61.42266094398883,,,,
1.354092565561142,42.70592096508972,,,,
1.7932624375294397,55.867569551526174,,,,
1.8799862663049574,61.02200675353333,,,,
1.8507697436840562,56.11599075776343,,,,
1.7423581147484237,56.1123757859541,,,,
1.3911419791008828,40.08965746376339,,,,
1.6844776527766656,53.906334110815806,,,,
1.8394006028405434,50.921377762932025,,,,
1.7177289851396103,54.157862119962374,,,,
