meanHeadwayTime,meanHeadwayDistance,meanTravelTime,meanSpeed,meanDensity,meanFlow
2.4956406271222202,81.80519138696786,,,,
2.5943131623781137,86.32099259585414,,,,
1.4296465815919837,47.504926940136784,,,,
1.1258271140440261,36.92581504212575,,,,
1.5180288543600826,47.19449768380042,,,,
1.1480547232133953,35.554293398063635,,,,
5.258024823419511,171.77355447389806,,,,
1.2745892010793565,39.17650902585359,,,,
1.3171849848453967,42.105940642386486,,,,
1.2779033388958931,38.877574857455556,,,,
1.8189778329806152,56.81094971858829,,,,
1.2710031593669258,38.09454631074084,,,,
1.2640937927526563,37.14547074849324,,,,
1.4826975531271298,47.04597607472172,,,,
1.2530610315961843,35.98209531676602,,,,
1.2384362880730295,34.70216770306391,,,,
3.01338907486233,95.98315199783138,,,,
1.2206358043734005,33.42619161577797,,,,
1.2011380866509382,32.28529216746536,,,,
2.12389941979092,68.31310178352487,,,,
1.1784575714234173,31.327097482368615,,,,
1.113015934159199,35.30434711912437,,,,
1.15621717807726,30.7252431344655,,,,
1.3121924040368373,41.56734266713738,,,,
1.0759373048707892,33.47070415179928,,,,
1.109644925579036,34.26833539507925,,,,
1.3390289675139562,41.33879199638886,,,,
1.3580183660163772,41.98761965999097,,,,
1.2907807184124551,42.72937898504938,,,,
1.0510982974225758,32.97168035626714,,,,
1.2908384902573888,42.73220386502612,,,,
1.4548893228952815,45.56125872444818,,,,
1.047241675275187,32.34653352563123,,,,
1.2909446286364201,42.737306422996426,,,,
1.334957236991698,41.782886819969235,,,,
2.4751272637556236,79.72329635927122,,,,
1.3401943549134665,41.87541170709824,,,,
1.6090449039411927,51.43022633368338,,,,
1.3459286642932071,41.88388097228881,,,,
1.2943051374030339,41.37170022871811,,,,
1.398453166221605,42.91644395854519,,,,
1.2944890183476383,41.380283568043524,,,,
1.345738656530367,40.83327310164353,,,,
1.2948506365665344,41.396820594397695,,,,
1.3452876756600909,40.13688309775603,,,,
1.294845708226713,41.40250694919223,,,,
1.3407356712300245,39.160014331461525,,,,
1.2955628970445705,41.435992711315066,,,,
0.8926654365198792,25.455543595375957,,,,
1.2954887338862076,41.44582242142886,,,,
1.4293703835171088,40.47249668695963,,,,
1.2963982375740266,41.49409141046684,,,,
1.307077991622787,41.91443193070518,,,,
1.390521776105365,38.43201671789893,,,,
1.2942840001731795,41.533361732894036,,,,
1.370426485050527,36.70939337114896,,,,
1.2954591239195898,41.612332224143756,,,,
1.3378545041165355,34.92644390424766,,,,
1.296694517651418,41.707621202391465,,,,
0.96089826677624,27.78719212854071,,,,
1.3467452717461832,43.641216056525764,,,,
1.3021292385247565,42.301743335734955,,,,
1.4837986091698396,39.450694251737445,,,,
1.3068496236688285,42.545439828956205,,,,
1.6135489439943398,45.91678078674818,,,,
1.310677672207878,42.74093821096915,,,,
1.3140200202661654,38.74588005112389,,,,
1.3157291595722995,42.97443305280615,,,,
1.2948026054980182,39.3725074191932,,,,
1.336965098136613,43.80675026358563,,,,
1.3045315748933357,40.50357860804445,,,,
1.3299331856193854,43.618657022175285,,,,
1.2173570647895904,38.173668444214854,,,,
1.1881180475508046,37.327391472030286,,,,
1.1940569173881415,37.52290208591103,,,,
2.4929694515630283,81.79813442838815,,,,
2.5625383488605853,85.38699980081662,,,,
1.4273185109707218,47.52265560958665,,,,
1.1303965589950857,37.14249807992752,,,,
1.5444171571851286,48.05718035063859,,,,
1.1489272230667082,35.614089811157385,,,,
5.252755387169454,171.8966509215137,,,,
1.276267470340062,39.288166358567196,,,,
1.3253374718681363,42.45451227682713,,,,
1.2798031441925013,39.02805626250506,,,,
1.8285784178849032,57.18458589323939,,,,
1.27384907396962,38.31214110379892,,,,
1.2686264260391062,37.434258513389125,,,,
1.473625178235818,46.800117637715886,,,,
1.258136701698566,36.311178838662414,,,,
1.244721021925298,35.051088532259115,,,,
3.0060629270293457,95.9153880855211,,,,
1.2278219563952268,33.752818870936494,,,,
1.2089813724572673,32.55269306792111,,,,
2.1100958735802267,68.13901071112323,,,,
1.1869654397242702,31.49827143453288,,,,
1.1232153283070723,35.5711741960063,,,,
1.163376019590075,30.746846893038608,,,,
1.132045350485409,35.85602084043619,,,,
1.3133789971837138,41.652900026218504,,,,
1.0793517666460857,33.60085281542433,,,,
1.108752356862326,34.27099022671064,,,,
1.3372905858563768,41.340307866881176,,,,
1.3554116568625583,41.964325149339174,,,,
1.2907734840279366,42.72917003005,,,,
1.055398246001292,33.12980242131471,,,,
1.290828130286193,42.731857091768234,,,,
1.4472185496118628,45.36534366641763,,,,
1.049835668198242,32.45568854200678,,,,
1.2909285242617339,42.736703738200504,,,,
1.3334064531422465,41.78879094926657,,,,
2.4890227287752538,80.17109769264675,,,,
1.338562105532892,41.898429644865246,,,,
1.6128961351214626,51.553508600623445,,,,
1.3443267009567197,41.9411915588048,,,,
1.2942835399088823,41.37110593053967,,,,
1.4007645131701771,43.12672088179943,,,,
1.2944571766851654,41.37925844180023,,,,
1.3451738481424753,40.99738825634108,,,,
1.2947986589083393,41.394939553052836,,,,
1.345648697961748,40.38096354694309,,,,
1.2947912620375397,41.400298310148855,,,,
1.3421843394927915,39.46760380423666,,,,
1.295468020236276,41.43201197903727,,,,
0.8958845071461246,25.66493083326783,,,,
1.2953916446778906,41.44121940337163,,,,
1.4251015847063584,40.568053670205245,,,,
1.29624701194287,41.48686791200336,,,,
1.3063622410228113,41.88515038969308,,,,
1.3902226678488578,38.749569525682546,,,,
1.2941827475018652,41.52236699962987,,,,
1.3728129502729702,37.129060886258685,,,,
1.2952793852228344,41.59679521162798,,,,
1.3412345709003606,35.281718096767236,,,,
1.2964271652366846,41.686676052477424,,,,
0.9606866395906184,27.940164224845148,,,,
1.3438916015777553,43.523365076452365,,,,
1.3014408897513823,42.25993681061914,,,,
1.4754214526438258,39.25519242848928,,,,
1.305979558784197,42.508740753999746,,,,
1.5955748817858282,45.04340691531833,,,,
1.3097103768143519,42.711832958639775,,,,
1.3118659037482652,38.25572665607365,,,,
1.314593397609638,42.94693962378517,,,,
1.2927060874173137,38.90792507640515,,,,
1.3348386357188595,43.75360630381954,,,,
1.3014925294455475,40.15480402966648,,,,
1.328261978930142,43.59919231791753,,,,
1.215108365780011,37.9927798147487,,,,
1.1879934767393168,37.28340654163878,,,,
1.1943148894259972,37.51424104970579,,,,
2.4904587654907338,81.79035080568701,,,,
2.5302402929003716,84.42403130290779,,,,
1.4249226125475472,47.53141128388586,,,,
1.1352017568390473,37.36283853646819,,,,
1.5713588008570036,48.935228758075425,,,,
1.1498671139054177,35.67336490374146,,,,
5.247802062965915,172.0089221377649,,,,
1.2778068518380856,39.390910843494396,,,,
1.3334969418256133,42.7981842538951,,,,
1.281517149080915,39.16626512141073,,,,
1.8387345041670449,57.57082487026872,,,,
1.2764183658276496,38.51420141147321,,,,
1.273186850039764,37.7142363486378,,,,
1.4649606320394932,46.56048656587541,,,,
1.2627892763248145,36.62708897882243,,,,
1.2506653357738948,35.401169023963035,,,,
2.998714801788132,95.83426159813723,,,,
1.2347655955422248,34.093839112098465,,,,
1.2166482446412672,32.84714364567995,,,,
2.0958232826970358,67.92951156725223,,,,
1.1953069307418969,31.71233825569695,,,,
1.132977240313509,35.906751149756595,,,,
1.172450511375341,30.83217666198999,,,,
1.1386995174822567,35.890795308664515,,,,
1.154466611267972,30.289022392489194,,,,
1.314826214496571,41.82289186582807,,,,
1.0828001579171453,33.73244455988379,,,,
1.108074228998641,34.27426607266989,,,,
1.3355599558872828,41.334804986333666,,,,
1.3528771014946086,41.939794714506434,,,,
1.290766567718189,42.728968142579106,,,,
1.060120981658667,33.30806777043995,,,,
1.2908182482635724,42.73152346876623,,,,
1.4399011090093212,45.175455990458715,,,,
1.0524938373380606,32.563080196170404,,,,
1.2909131958259412,42.73612611494127,,,,
1.331879071581992,41.789818983005716,,,,
2.5029164466241314,80.61882726809972,,,,
1.3369373021441444,41.91449441079271,,,,
1.61674746966876,51.67678058351612,,,,
1.3426913859454708,41.986901686570945,,,,
1.2942629186087438,41.37053166778696,,,,
1.4030453916062509,43.32690963541336,,,,
1.2944268503922938,41.378272799681156,,,,
1.344454602444477,41.144426947575084,,,,
1.2947492728158527,41.3931391018798,,,,
1.3457545141294889,40.60565211416136,,,,
1.2947396224700052,41.39818424139776,,,,
1.3433631413007698,39.76195028102393,,,,
1.2953781407339067,41.42821264459849,,,,
0.8993885794435913,25.89027175903152,,,,
1.2952998786885654,41.43682560182151,,,,
1.4210111305528246,40.657049093798825,,,,
1.29610413267642,41.479980225402414,,,,
1.3056843760280488,41.85733784744593,,,,
1.3894378147036532,39.02851452473555,,,,
1.29408979795822,41.51193296517225,,,,
1.3747349431719287,37.532710832480916,,,,
1.2951125390845837,41.582023883591305,,,,
1.344646334339237,35.66194686098402,,,,
1.2961778126002408,41.666713887937476,,,,
0.9608720425248063,28.1073727999551,,,,
1.3411841245570661,43.41028447560166,,,,
1.300781792913412,42.21662205503094,,,,
1.4680801200623446,39.14445378312905,,,,
1.3051260233160191,42.46815126060301,,,,
1.578857457046599,44.29027690216299,,,,
1.3087508174888542,42.67858044917398,,,,
1.3101117047907873,37.819190080772955,,,,
1.3134755890375291,42.91654542924971,,,,
1.2910794238006895,38.44598543959205,,,,
1.3327793886134982,43.6981072144456,,,,
1.2986931886578679,39.75730667958544,,,,
1.326615299290821,43.57314450734316,,,,
1.2127439520286556,37.75882532693538,,,,
1.1876176152835205,37.20597384177029,,,,
1.194463180248803,37.49238897091834,,,,
2.488041214873397,81.78006484661341,,,,
2.497344724570972,83.43040733671103,,,,
1.4224631864546762,47.53175337050607,,,,
1.140228240816231,37.58663953027008,,,,
1.5988188854659053,49.827678407083795,,,,
1.150870517433627,35.73221427591676,,,,
5.243142768688831,172.11109250916564,,,,
1.279219432403447,39.48543638804665,,,,
1.3416653630058093,43.13731012606132,,,,
1.283062470960474,39.29300904251903,,,,
1.849408986089098,57.96887426238766,,,,
1.2787323667700419,38.70117543862949,,,,
1.2777926881293429,37.98644263427201,,,,
1.4566895390523933,46.32760236928249,,,,
1.2670263936733805,36.9271920332485,,,,
1.2562404853927391,35.74803156534307,,,,
2.9913151349715354,95.7397035584774,,,,
1.241436052824768,34.444980098845974,,,,
1.2241182597846805,33.16400515181829,,,,
2.081110657068932,67.68656937686723,,,,
1.2034829948091161,31.96261043865124,,,,
1.1423430629309588,36.278243660447345,,,,
1.1812998399303318,30.974899218227307,,,,
1.1471990953831603,36.02328291036987,,,,
1.1561519980995258,30.29012757649307,,,,
1.1770971247485322,36.92260970435156,,,,
1.0864331615710092,33.8726129018296,,,,
1.1076120844209716,34.27918493965285,,,,
1.333845372724909,41.3224856188142,,,,
1.3504058885306172,41.91274331264299,,,,
1.0648402661033582,33.513018159294006,,,,
1.2908088240605815,42.731202683448146,,,,
1.432916080612723,44.991682601264245,,,,
1.055231821265065,32.670831429910095,,,,
1.2908986086496974,42.735572761024514,,,,
1.3303803269042769,41.786486436305495,,,,
2.5168084851821275,81.06648838042406,,,,
1.3353254432538515,41.92416259197353,,,,
1.6205989013309368,51.80004311323728,,,,
1.3410351998087802,42.022158949827826,,,,
1.2942432342168855,41.3699772484444,,,,
1.405266644591395,43.5166300633407,,,,
1.2943979740762075,41.37732576030794,,,,
1.3436040063664736,41.2755188751762,,,,
1.2947023587176196,41.39141665559691,,,,
1.3456262640547352,40.81097768552169,,,,
1.2946906590321803,41.3961619786628,,,,
1.3442685240471959,40.04106192178165,,,,
1.295293016448843,41.42458829655902,,,,
0.903126993437382,26.129009219770523,,,,
1.295213176060311,41.432634299033,,,,
1.4171330580585881,40.74571612673276,,,,
1.2959691870267107,41.47341695303771,,,,
1.30504246830122,41.8309270311579,,,,
1.3882992134127565,39.27461574336212,,,,
1.294004668850851,41.5020408821174,,,,
1.3761606035619531,37.91435182916712,,,,
1.2949578890474776,41.567996046228245,,,,
1.3479700315285592,36.05738867195532,,,,
1.2959455527956647,41.64771381722085,,,,
0.9613939145360716,28.285405226362627,,,,
1.3386166551782424,43.30209452582244,,,,
1.3001547239032951,42.172642680991885,,,,
1.4616837290693179,39.107465627252395,,,,
1.304295131476071,42.42445374083536,,,,
1.5633922580048063,43.65166596871643,,,,
1.3078027788532485,42.64127668770766,,,,
1.308720108452579,37.44309311816096,,,,
1.3123743572260063,42.882937893095004,,,,
1.289868503714626,38.00482026815974,,,,
1.3307844218807756,43.640507967357394,,,,
1.2962564850315412,39.32936465860121,,,,
1.3249986546198562,43.541491123717606,,,,
1.2104188784289474,37.47374736312145,,,,
1.186996755374874,37.086506374471355,,,,
1.1944407716809726,37.44994068645747,,,,
2.4856572188672144,81.76571980543451,,,,
2.4637182902225794,82.40241066655699,,,,
1.419944256432184,47.524212067338794,,,,
1.1454623612296615,37.81371187940567,,,,
1.6267645101959387,50.73361688815919,,,,
1.1519336087342438,35.790718579755946,,,,
5.238756857715433,172.20384349236554,,,,
1.2805162168493947,39.57239202156717,,,,
1.3498443748023294,43.47222161085614,,,,
1.2844549181267035,39.409090947825064,,,,
1.8605670664083407,58.377983049297825,,,,
1.2808120495379718,38.873652564570136,,,,
1.2824536662355648,38.25167591360156,,,,
1.4487972615216491,46.10182349348736,,,,
1.2708645050302056,37.2099657606673,,,,
1.261426738570661,36.08777369389833,,,,
2.9838404462671955,95.63178206447384,,,,
1.247802865253177,34.80205742889808,,,,
1.2313676015827242,33.49897879022113,,,,
2.0659851108997658,67.41207635146964,,,,
1.211484413829496,32.24350016124568,,,,
1.1512886630666501,36.665424077565575,,,,
1.189962151094867,31.165402997395972,,,,
1.1554754561734866,36.23452967320836,,,,
1.1657125153153836,30.33705634168774,,,,
1.1781335867143268,36.92353601000224,,,,
1.0901893893874028,34.028258756954756,,,,
1.1073697702632723,34.28712643615631,,,,
1.3321583944271533,41.30401111460833,,,,
1.347993458272837,41.88226190889736,,,,
1.0694836205255365,33.73281682778793,,,,
1.2909147033982324,42.73469693064567,,,,
1.426242665401407,44.81362701185799,,,,
1.0581114269571343,32.78278469729162,,,,
1.2908847293787413,42.735042885050234,,,,
1.3289127720316378,41.77931146975561,,,,
2.530698910438534,81.51408418476262,,,,
1.333732020617008,41.92799624772823,,,,
1.624450424201951,51.92329695363287,,,,
1.339368800277412,42.04798773496327,,,,
1.294224448593368,41.36944242401205,,,,
1.4074018296688562,43.69555870569661,,,,
1.2943704845697794,41.37641639170192,,,,
1.3426432058238145,41.39181290472811,,,,
1.294657801726141,41.38976962382435,,,,
1.3452867834804347,40.997286679757735,,,,
1.2946442460714958,41.394228701622296,,,,
1.3449034095792494,40.30340117861218,,,,
1.2952124152148246,41.42113256229686,,,,
0.9070517821060446,26.378437405043087,,,,
1.295131286916154,41.428638694939536,,,,
1.4134774025723165,40.83800111454525,,,,
1.2958417785505576,41.46716663427151,,,,
1.3044346807686145,41.8058531271422,,,,
1.3869211141129034,39.49416675068619,,,,
1.293926895324343,41.49267154119275,,,,
1.3770975686932454,38.27045162120157,,,,
1.2948147608891907,41.55468827845016,,,,
1.3511005444035724,36.45920402522779,,,,
1.2957295003043472,41.62965203104409,,,,
0.9621990839282107,28.47117417898835,,,,
1.3361829824029716,43.19881410111975,,,,
1.2995612787064628,42.128680862275814,,,,
1.4561249123486544,39.13347921460786,,,,
1.303491947159872,42.378462549144615,,,,
1.549163943548236,43.12028795472963,,,,
1.306870815747736,42.600229682383315,,,,
1.307675726754899,37.13077499754161,,,,
1.3112897985535614,42.84591895489211,,,,
1.2890165348760727,37.59803184340706,,,,
1.3288506191386686,43.58088000720829,,,,
1.2942275770004288,38.89000474116767,,,,
1.3234154359217492,43.505030506204776,,,,
1.208291014910401,37.14571333516312,,,,
1.1861975691209212,36.919805391765294,,,,
1.1942047732530816,37.378665680584845,,,,
2.4832541526745637,81.7459549017401,,,,
2.4291490660983994,81.3336276775567,,,,
1.4173695883240296,47.5092891173299,,,,
1.1508912469714005,38.04387417225644,,,,
1.6551646823215127,51.652182209083094,,,,
1.1530526298216246,35.84894498509203,,,,
5.234625039610903,172.28781538146347,,,,
1.2817072196348174,39.65238229664578,,,,
1.3580353242329846,43.80322941760113,,,,
1.2857090038904597,39.51529499992574,,,,
1.872176133328684,58.79744059144633,,,,
1.2826776588372595,39.03232306225971,,,,
1.2871736822289994,38.510549756389025,,,,
1.4412691151270787,45.88337965429446,,,,
1.2743257156260899,37.47469366615093,,,,
1.26621368219138,36.4171198889795,,,,
2.976272221917581,95.51067061526535,,,,
1.2538379805894615,35.16104186400909,,,,
1.238370413928468,33.84798501265715,,,,
2.050471997747333,67.1078497337725,,,,
1.219295859239847,32.55015999197987,,,,
1.160216131438101,37.05785891305236,,,,
1.1984496154025548,31.39619068558231,,,,
1.163476889558882,36.4990580573113,,,,
1.1749794640674616,30.449173349793966,,,,
1.1842114903306051,36.966699287076935,,,,
1.1526281081679943,29.843290068287935,,,,
1.0940066528881625,34.199569730409166,,,,
1.1073696537027808,34.30033168674504,,,,
1.3305134134419745,41.28049834639364,,,,
1.3456394244310708,41.84785704031128,,,,
1.0740235868272399,33.958510387034266,,,,
1.2910254096495455,42.74436358728872,,,,
1.4198614947212589,44.64063866727156,,,,
1.0611468884116475,32.90376296457748,,,,
1.290906706017479,42.73570034190152,,,,
1.327476728415823,41.76867736349209,,,,
2.5445877864751414,81.96161770160575,,,,
1.3321617397101937,41.9265609560195,,,,
1.6283020327059405,52.04654280691784,,,,
1.337701499303094,42.0653181636535,,,,
1.2942065247546117,41.36892689764272,,,,
1.4094267251015298,43.86341502847199,,,,
1.2943443209143681,41.37554372171695,,,,
1.3415913544165927,41.494449755174855,,,,
1.2946154915327677,41.388195423039406,,,,
1.3447595893628974,41.165179034746615,,,,
1.29460026271571,41.39238155423914,,,,
1.3452763410824664,40.54787102890691,,,,
1.2951361145526123,41.417839132525614,,,,
0.9111186559140745,26.635850294694592,,,,
1.295053971245378,41.42483195185082,,,,
1.4100379923839155,40.936007537121895,,,,
1.2957215268759021,41.4612178122195,,,,
1.3038592639353397,41.7820537591449,,,,
1.3853951905232884,39.69325532354105,,,,
1.2938560307037186,41.48380545439613,,,,
1.3775830398451576,38.59966482421328,,,,
1.2946825036314873,41.54207626384415,,,,
1.3539533597154256,36.859688367177114,,,,
1.2955287936012285,41.61250240889535,,,,
0.9632417944178998,28.661933680633638,,,,
1.333876958645488,43.10039128621679,,,,
1.2990021517589938,42.08527123017802,,,,
1.451286230699059,39.21213034887069,,,,
1.3027204110513082,42.3309631834652,,,,
1.5361412197327162,42.68788194603121,,,,
1.305959691177256,42.5559088871579,,,,
1.306975390619036,36.88301866228562,,,,
1.3102233140194723,42.80543814150201,,,,
1.28848040899679,37.23507560539167,,,,
1.3269752239161865,43.5191968153033,,,,
1.2925978358515418,38.45656648806494,,,,
1.3218674357657518,43.46437342278864,,,,
1.2064805295451564,36.78731511106332,,,,
1.1853349126711341,36.7055318223255,,,,
1.1937481918245683,37.27093135117593,,,,
2.4807850343276683,81.71956546820093,,,,
2.3933346594639344,80.21454188047153,,,,
1.414742707269035,47.487458660618586,,,,
1.1565027680406692,38.2769527776486,,,,
1.683990227523683,52.58256100612971,,,,
1.154223901002177,35.906948567060965,,,,
5.230729303393877,172.36360911895775,,,,
1.2828015519494524,39.72596849368648,,,,
1.3662392991895191,44.13062412471817,,,,
1.2868379915097445,39.61237659241789,,,,
1.8842056415448254,59.2265754829063,,,,
1.2843484518873989,39.17794388157154,,,,
1.2919524670530247,38.763537774978374,,,,
1.434090526238315,45.67239822603864,,,,
1.2774353596361503,37.72123872978415,,,,
1.270599707265959,36.73346318039586,,,,
2.968596001970084,95.3766224613087,,,,
1.2595174944331755,35.518151522431026,,,,
1.2451001040284948,34.20710499841255,,,,
2.034595035823851,66.7756304662941,,,,
1.2268981897131948,32.878243626742474,,,,
1.1694016435977632,37.45291269449747,,,,
1.2067602762412388,31.66116287607595,,,,
1.1711452546452128,36.79406985616161,,,,
1.184022655662902,30.61481792656329,,,,
1.1902646599327276,37.07289502992066,,,,
1.1581878420572447,29.855186392837567,,,,
1.1752494009757046,36.594129628094024,,,,
1.0978373168342381,34.383531484892956,,,,
1.1076283165564496,34.321948877539626,,,,
1.32893305706412,41.253691918283266,,,,
1.3433473630249977,41.80947901774857,,,,
1.4137555856994508,44.47199983010387,,,,
1.0643231346751936,33.03681880744216,,,,
1.2909553677721437,42.73908621138207,,,,
1.326071036931852,41.754792749936314,,,,
2.5584862646803526,82.4094490081643,,,,
1.3306180627932391,41.920384227856005,,,,
1.6321537215816697,52.16978131864107,,,,
1.3360413930941113,42.07500804328782,,,,
1.2941894268779222,41.36843033144896,,,,
1.411319054080365,44.0199541314455,,,,
1.2943194243353255,41.37470674730099,,,,
1.340465642594144,41.58454191151168,,,,
1.2945753222962224,41.38669148694959,,,,
1.3440680670563825,41.31544883616675,,,,
1.2945585927996615,41.39061766256236,,,,
1.345400498151824,40.77378931055139,,,,
1.2950639014205714,41.41470178222153,,,,
0.9152877441443712,26.898640030247407,,,,
1.2949809987553083,41.42120723318044,,,,
1.406797941022133,41.04041536065324,,,,
1.2956080674185928,41.45555909109089,,,,
1.3033145522857623,41.75946895710669,,,,
1.3837903703931285,39.87728706368807,,,,
1.2937916466723702,41.47542301181352,,,,
1.3776727104459927,38.90242017459491,,,,
1.2945604902458903,41.53013507634478,,,,
1.3564680626729337,37.252450300551345,,,,
1.2953425971637895,41.59623704459568,,,,
0.964483511080547,28.855288296226945,,,,
1.33169255960299,43.00672554413245,,,,
1.2984773613255474,42.04282031889011,,,,
1.447046496441726,39.33356414540026,,,,
1.301983388447068,42.28267350052465,,,,
1.5242754580701965,42.345628255083966,,,,
1.3050739489211682,42.50888956801805,,,,
1.3066199253592021,36.698753843472105,,,,
1.3091773082836955,42.7616008020176,,,,
1.2882338940658435,36.92196541266128,,,,
1.3251561739324276,43.4554064819747,,,,
1.291333832096934,38.04342114873441,,,,
1.3203553962213608,43.419963270784706,,,,
1.205052597853116,36.41317261339805,,,,
1.1845418127539142,36.4485272235022,,,,
1.1931107926305653,37.12135113673901,,,,
2.47820707920355,81.68545820489987,,,,
2.3558837819554492,79.03257951085334,,,,
1.4120669136769537,47.45916816247734,,,,
1.162285499114655,38.51278180246686,,,,
1.7132137018904146,53.52398667143075,,,,
1.1554438302613093,35.96477360402713,,,,
5.227052843533922,172.43178812762966,,,,
1.2838075031615317,39.79367035830899,,,,
1.3744571586407772,44.454677090872224,,,,
1.2878539588696094,39.70105559337014,,,,
1.8966269975413637,59.66475427811588,,,,
1.2858425308505992,39.3113102484005,,,,
1.2967868978536028,39.01100995260094,,,,
1.4272471454205635,45.4689256499322,,,,
1.2802202178980229,37.94987436296134,,,,
1.2745909430664686,37.03484506779708,,,,
2.960800637219259,95.2299499934739,,,,
1.2648229080844948,35.869935514445245,,,,
1.251530603707143,34.57256801328066,,,,
2.0183764240160347,66.4170825886053,,,,
1.234269914436166,33.22374753175433,,,,
1.1788327373646292,37.85051633942459,,,,
1.2148841300655706,31.955171029153902,,,,
1.1784614178428472,37.10273672139253,,,,
1.1928708877234495,30.825247039983303,,,,
1.196245127220658,37.23075458417344,,,,
1.167970175735102,29.929059657443574,,,,
1.1786653825595566,36.60427381429021,,,,
1.1018841607559657,34.58375766041172,,,,
1.1081478599472885,34.355046089619236,,,,
1.3274434225131369,41.226097918778805,,,,
1.3411262044960774,41.76759250171085,,,,
1.40791100620311,44.307075994787056,,,,
1.0676131864771603,33.18278322708329,,,,
1.2911746629475032,42.75058428754551,,,,
1.3246939066595693,41.73771366904566,,,,
2.572420293948662,82.85841475296206,,,,
1.3291030976681808,41.90991320985495,,,,
1.6360054858674096,52.29301308225149,,,,
1.3343953200240581,42.0778478085993,,,,
1.294173120300732,41.36795235305544,,,,
1.413058370093647,44.16496432332178,,,,
1.2942957382115088,41.37390444270545,,,,
1.3392813802032713,41.66315936851515,,,,
1.2945371925260298,41.38525527544289,,,,
1.343234851485193,41.449030917431855,,,,
1.2945191247799153,41.38893415025086,,,,
1.3452926557331675,40.98085337305881,,,,
1.29499557195453,41.41171438835613,,,,
0.9195241046292503,27.164364677407775,,,,
1.2949121486950306,41.41775773684594,,,,
1.4037336320458065,41.15084848920992,,,,
1.2955010510581448,41.450179185163506,,,,
1.3027989607750208,41.73804111799015,,,,
1.3821551402457264,40.050728083705735,,,,
1.2937333333080496,41.467504615290636,,,,
1.3774305997824365,39.180440651588015,,,,
1.2944481180990757,41.518839425180204,,,,
1.3586091272190117,37.632511287240504,,,,
1.2951701029996014,41.58082670030535,,,,
0.965892526261713,29.049194879077504,,,,
1.3296239239382703,42.91768372535238,,,,
1.297986427571672,42.00162728619966,,,,
1.4432866991181723,39.48856243042724,,,,
1.301282781463727,42.23422256727463,,,,
1.5135017440434533,42.08445074425981,,,,
1.3042176268562553,42.45980058265923,,,,
1.3066082712821931,36.57557609941102,,,,
1.3081548340970421,42.714656655548666,,,,
1.2882642944168148,36.662009846855995,,,,
1.323392246377919,43.38948703473487,,,,
1.2903986242905439,37.66161536640561,,,,
1.3188795082370484,43.372113170996386,,,,
1.2040233299574108,36.037770135660026,,,,
1.183935841570579,36.15792954567928,,,,
1.1923759087749022,36.92816965086729,,,,
2.47548038322966,81.6426102119259,,,,
2.3163352786788844,77.772743830227,,,,
1.4093452980758767,47.424839397852566,,,,
1.1682286842239233,38.75120300426806,,,,
1.742809305911261,54.47573742493546,,,,
1.1567089208919357,36.02245478097757,,,,
5.223579988800316,172.4928801440999,,,,
1.2847326161511035,39.85596817077288,,,,
1.3826895600062155,44.77564138552776,,,,
1.2887678746139601,39.78201214408807,,,,
1.9094134492679582,60.11138012317252,,,,
1.2871767494192914,39.433232657096426,,,,
1.3016720182748243,39.253261444790155,,,,
1.4207249281996712,45.272944720922396,,,,
1.2827072588230912,38.161157627310104,,,,
1.2781998932655594,37.319901690662334,,,,
2.952877685569434,95.07100829650182,,,,
1.269741893088064,36.21333750552509,,,,
1.2576375648848295,34.94076738057703,,,,
2.0018369491528887,66.03379327166266,,,,
1.2413882635892504,33.58291023060988,,,,
1.1884973690395815,38.25059703696414,,,,
1.2228064242722725,32.273725272092605,,,,
1.1854056291335893,37.41424257063747,,,,
1.2015318487857216,31.0735852404341,,,,
1.2021148105822486,37.42785922348291,,,,
1.1774624572841834,30.06511016676407,,,,
1.1847999428074254,36.667740132796396,,,,
1.5132211147615835,38.592926996978804,,,,
1.1748126138761583,36.28982646354371,,,,
1.1089173114345405,34.401817380077546,,,,
1.3260674159576002,41.20072079368401,,,,
1.3389898033303318,41.72326543957047,,,,
1.402317779710948,44.145450226538514,,,,
1.0710679330210087,33.34332606725843,,,,
1.2914003118350834,42.772665350838906,,,,
1.3233437425976635,41.71740186765737,,,,
2.5864670582520657,83.31100183054127,,,,
1.327617775213105,41.895490236542685,,,,
1.639857320886245,52.41623864329654,,,,
1.3327687946100886,42.07455234313579,,,,
1.2941575715152076,41.36749256146459,,,,
1.4146259528004717,44.29826494763239,,,,
1.2942732080395045,41.373135766736596,,,,
1.338052112024654,41.731320014445146,,,,
1.294501004962106,41.38388428226375,,,,
1.3422813837885783,41.56695419949028,,,,
1.2944817516394922,41.387328152056796,,,,
1.3449721547704623,41.16909753829509,,,,
1.2949309311994073,41.40887094477762,,,,
0.9237980094857803,27.43079589709029,,,,
1.2948472096557677,41.41447672391587,,,,
1.4008177260045622,41.266184040410735,,,,
1.2954001437798255,41.445066960336135,,,,
1.3023109814158758,41.717714960071135,,,,
1.380520827453415,40.217013129375346,,,,
1.29368069899851,41.460030791768304,,,,
1.376921013808785,39.43626385490984,,,,
1.2943448091758332,41.50816386402789,,,,
1.3603642031691834,37.996313924409826,,,,
1.2950105317589924,41.566241197406484,,,,
0.9674433969859637,29.241956548077724,,,,
1.327665378877517,42.83311159655658,,,,
